"","x","y"
"2718",-17.2229345562587,-4.03095528609717
"2719",-20.3195493103649,4.09409261203053
"2720",14.0312766024488,-7.70654254778954
"2721",13.9187014479754,14.400546196974
"2722",10.4116752944509,-18.1336365627295
"2723",-11.2386207782688,-6.98414612963341
"2724",10.8111943448737,-15.6036639544955
"2725",15.7071013161119,-8.03163745061441
"2726",11.9381011782054,-19.077705994101
"2727",6.54681384193826,-16.5260115536094
"2728",-12.1668292665743,-13.5339250219122
"2729",-20.3374687313761,-3.8027102410556
"2730",14.7872460926474,-7.71458942806518
"2731",8.97331257143428,13.7393866595447
"2732",-16.8423409743528,-2.41226536171177
"2733",-18.6064128231138,10.6324246835119
"2734",-12.5095979670389,11.053857097867
"2735",21.1237644461928,5.04426057674532
"2736",-16.8731940521576,-9.4956202150443
"2737",-17.4852102953235,-7.64454423276422
"2738",-17.0903321544041,-9.89954158755359
"2739",-6.88968998553077,18.0633215330682
"2740",8.71252986876696,15.216665441641
"2741",15.6933088789457,-10.3043198367378
"2742",-0.0903963215352009,-19.6524498256409
"2743",-20.4438126606903,-7.53266543473936
"2744",-7.38250811656738,-19.5655233574654
"2745",-17.4953623548558,2.70722993659414
"2746",-17.8690962929293,13.1767665633937
"2747",6.99394218788064,18.623769155271
"2748",17.7987594381404,-3.91903740905155
"2749",-16.8766784616801,2.06672989966824
"2750",-18.9775500010422,-7.90588136779472
"2751",-15.8943614545899,9.56547665957055
"2752",-13.4510695058445,13.4260800290785
"2753",18.3389829617111,-10.2785212819987
"2754",21.2539336207764,6.351594853544
"2755",-0.712322498233906,19.7247027916652
"2756",-7.31139101066858,18.3738423870601
"2757",0.284310135174527,20.007915051567
"2758",18.2711830158942,9.62921264889908
"2759",16.1804431524137,6.85891765848242
"2760",-3.58030521298828,16.8987080086695
"2761",-11.3173897215796,-19.7297354796345
"2762",16.9168166770208,6.14891215388417
"2763",3.40517594125728,17.0639501997779
"2764",14.7875933775011,12.0189279316932
"2765",-9.66493816426825,-14.5024464171561
"2766",-13.5952119633283,-13.4128083945729
"2767",14.7968764870336,-12.5686290353829
"2768",16.0482921166097,-8.11354957425981
"2769",-6.58345403856825,-17.151785092683
"2770",-13.6411080245627,10.2047613068544
"2771",-1.31398324453658,16.2684653320651
"2772",17.1716853487426,-11.9294247741859
"2773",-14.4549076335903,-7.6419145429576
"2774",-17.9508656200978,-6.63592159516539
"2775",-11.5763669918954,15.5907867043301
"2776",-16.4589272181334,-6.81410319949473
"2777",-7.88095087200349,16.9584372804414
"2778",16.8682397935858,7.74709108141437
"2779",0.948649093029701,18.1930614993371
"2780",20.7196113228028,-7.69482503204758
"2781",9.82964305286245,-14.2162436946645
"2782",-24.3895167267645,-0.64559862322044
"2783",18.2812410368367,4.23501012110257
"2784",9.76270961733709,16.6628304728679
"2785",-10.4169120669907,11.3426628952732
"2786",-15.9215401696994,-2.71007463989342
"2787",-22.5805671204247,-1.38435449274053
"2788",-5.73695680053518,-18.6070213925161
"2789",6.50415334912866,18.9154982924149
"2790",-10.2503878161476,-18.1540013955977
"2791",0.606895509616051,13.5293611477964
"2792",-12.3880774605546,9.94878804448426
"2793",6.74918222228021,-14.9302892840726
"2794",-0.0330193341276849,-16.4242224063934
"2795",11.6658624071025,-12.4794429211331
"2796",17.553786640654,8.08933393838831
"2797",18.1375721127625,-6.6184010219804
"2798",-16.6664533439525,2.81733690555483
"2799",-16.6727194602827,-8.39063991579184
"2800",-4.01311050232072,-22.1877330996885
"2801",19.1224237580853,8.20552076789556
"2802",16.7726430636104,0.726400968402013
"2803",13.3449997212499,13.2543505147363
"2804",5.55497931606212,19.5144952886704
"2805",10.7565431429426,15.6748262219359
"2806",2.32198445350219,17.0424404002235
"2807",-16.6417604922277,-7.84076417022184
"2808",17.5528991588251,-6.73050256482962
"2809",-17.79899108709,-10.194451534017
"2810",2.26273149008777,-20.2436173443797
"2811",-2.73308008142756,-17.593173079431
"2812",12.4573537235024,10.576897463473
"2813",19.7636883701795,-1.29427091472335
"2814",13.3257890977256,-12.9160398486752
"2815",-18.2691993022955,-3.96450216667353
"2816",13.543020342238,13.1948810523159
"2817",15.7231704325018,-12.5358500654255
"2818",16.9362439422189,6.8205979547538
"2819",-13.3284114388761,11.0714849110701
"2820",-8.4834289779147,21.2038668980836
"2821",19.6917971572826,5.70959941773247
"2822",-10.2876635863622,16.6239916627642
"2823",-7.13750667443814,16.5287676544512
"2824",14.4103000413257,11.192321538217
"2825",-15.7777789414734,-5.61115564828247
"2826",10.0823390023649,-13.0647024232812
"2827",16.7732839893674,8.84439183319515
"2828",7.35446292476852,17.1122260538277
"2829",0.00921245598987801,-19.8037478480612
"2830",-16.4664527859926,8.04413359549925
"2831",-8.14825627834559,-16.6496533972377
"2832",-16.6437071033249,-8.64138554695902
"2833",-14.1141063234083,14.2184220102346
"2834",11.5533628479782,-13.9289292935835
"2835",-11.4076654669608,12.7830756081849
"2836",0.0261360167199028,17.5947539052877
"2837",-9.7357922969098,12.9363536708786
"2838",-13.8274938928914,-12.7092553528448
"2839",11.3746580944908,13.6850706136465
"2840",-16.1055180956539,-0.397822305530122
"2841",-8.03764116130956,16.2218363530765
"2842",-4.57541303636034,16.6124572695035
"2843",5.32471110365675,18.5633920093906
"2844",-18.2879042224758,9.96478677998167
"2845",-17.505856059106,-4.47994797357449
"2846",-17.0748184175493,6.67019364574009
"2847",3.50460846221306,-16.3142179817325
"2848",2.42196467995689,-18.6804403758353
"2849",-18.0978430408493,-9.55032744548978
"2850",20.832890243724,0.734928319621616
"2851",-13.7306577055354,14.6212691351719
"2852",0.553265160792145,18.5366743026551
"2853",-21.3409769638926,3.01929453733589
"2854",15.3049964834526,-5.34441906823513
"2855",-8.78104094933999,-14.0570204548458
"2856",4.38814677129731,19.4077855088576
"2857",12.3206755826676,-12.8045074548922
"2858",10.4278460316906,16.7097717343199
"2859",15.5681725362508,-13.9375105362161
"2860",19.5623003110705,4.25692386521098
"2861",-20.9800671192693,-7.42359607563244
"2862",-14.9881983208244,13.0755896231349
"2863",13.6806067541688,-9.41156492175963
"2864",-15.2029778918927,13.3218660787368
"2865",-15.2636310070242,14.8475487282266
"2866",20.5428408246101,2.14890924631595
"2867",19.1770376868808,6.6178179988278
"2868",0.951061926960044,-16.0795936574406
"2869",15.7915716832059,-10.4052201778918
"2870",9.19137102239074,-19.967569586333
"2871",10.9004288992452,-16.1785183893264
"2872",-17.2862376246165,-2.06024241570541
"2873",2.00300656277813,18.5452315344705
"2874",-12.8458837497135,-9.81102729549999
"2875",-3.43655668157314,-18.7972195077871
"2876",19.4981186461323,-0.611511997505965
"2877",-19.76361254018,2.55804579045192
"2878",13.9544460020962,9.2264329067733
"2879",20.3543975896661,3.23929406370072
"2880",-9.77601325801658,-16.6003632535155
"2881",-5.13337012718746,-15.8845931124585
"2882",1.26566157563581,-16.805522278029
"2883",12.6088843928957,14.5608527009105
"2884",-18.5768158696038,-6.2505458976654
"2885",-15.6344552627321,-12.1812746866256
"2886",-17.7330930440005,8.32150217785744
"2887",-14.7431871789516,5.95107199836981
"2888",-16.8170484600621,-4.36727646979721
"2889",16.1020956257416,-6.49532033111968
"2890",18.9620699723779,5.2712646029234
"2891",4.64637621623203,18.0573671295507
"2892",-19.9818052392927,-1.00283045575235
"2893",-15.7561362580672,-11.5386524678114
"2894",-15.5282974811384,-10.0452659521448
"2895",-13.860123053877,8.53331446728338
"2896",12.767766723631,10.8874593572212
"2897",10.8386342034177,14.8422669016969
"2898",4.18206804213079,19.3257594205205
"2899",-2.32736397191583,-18.3080922359739
"2900",-8.50204593118564,16.1609386172152
"2901",-4.49974928531037,19.3167604348253
"2902",-19.4994129107075,-3.94503881719714
"2903",14.5611417269333,-10.0276184452946
"2904",7.98938005271949,-15.7408765736638
"2905",-8.65226463357462,17.692589692359
"2906",8.05127026342527,-14.7774531890742
"2907",12.1907869258422,15.220517224648
"2908",-4.63461088344835,-18.3000257014356
"2909",5.36760029032522,-16.1021290783964
"2910",10.2664302111648,-16.6416641247745
"2911",8.98949834098451,16.2586711176524
"2912",21.2236411968153,-2.80805054885308
"2913",13.8521369564197,13.5628677092545
"2914",-11.303940756907,18.2116371739255
"2915",15.0903150434258,-7.88323255739099
"2916",-16.1587921996727,-9.07412673468476
"2917",2.30002423760639,18.6455667823025
"2918",-19.8578219990709,-4.91440504686083
"2919",-14.8640024552914,12.0720395581846
"2920",-17.2003979210889,13.2833467341676
"2921",-7.16418029832998,15.604348673081
"2922",-5.21472979756144,-17.5486115163057
"2923",19.4440635255297,-5.38256332160106
"2924",-20.1513453821729,1.51532553384098
"2925",-1.87291436619073,18.6777643800962
"2926",-17.2729320664355,-0.746573332490382
"2927",-3.10855893597279,15.8757187155713
"2928",-16.6046881052984,-2.39859992106201
"2929",1.26661091147901,18.2278100640364
"2930",-6.81652242510893,13.9772641850674
"2931",-2.72308571028716,-18.0594590420821
"2932",7.38073642036994,14.4764437051645
"2933",15.4798308071935,-13.6746970013556
"2934",21.1747407561699,7.714229470652
"2935",-13.325614431393,15.7970777618005
"2936",-15.8994174855292,-12.5331231449486
"2937",10.4334876787455,18.7097163528191
"2938",19.1616512270189,-7.05766372256277
"2939",0.69288161497491,22.0179225299571
"2940",8.21924093277263,17.5404243231866
"2941",-10.2658212653582,-14.2610486724331
"2942",-4.12201653129717,15.6222944170514
"2943",16.6133101966237,15.6944781886014
"2944",8.91516667857456,-19.0954145421921
"2945",14.4752208896946,10.2324620269695
"2946",13.843984640313,-9.5189047024449
"2947",-18.9836070937729,-8.606680750088
"2948",-18.9973368338076,-8.7252848304939
"2949",11.9626943445851,20.3619102068185
"2950",-3.66371700812711,23.4821631953215
"2951",18.3432943917779,-3.9927038483827
"2952",5.73341364943492,-18.7444072867146
"2953",-6.88643422503881,16.3179078170965
"2954",17.8433114480771,6.07710944075908
"2955",-7.42400800044541,-17.3712208055596
"2956",20.5439454172104,2.31504175359304
"2957",-2.57747953756276,16.3403531619738
"2958",-5.89034755972408,-17.3368364210122
"2959",14.1188974244192,10.775217755977
"2960",-20.7745479067589,5.6226114110623
"2961",-14.0319693584403,-11.7103270633417
"2962",-6.18665993457189,19.1954196393549
"2963",8.14726300532901,18.3733847318391
"2964",19.8963938560987,-1.85602947671495
"2965",6.46240907671706,19.4319267148735
"2966",-10.2706480249541,19.0458711819068
"2967",16.8353946373804,7.70962041507366
"2968",-2.18004440774083,20.9173570417917
"2969",5.00346002962918,-18.4753133483796
"2970",17.5384035805875,-7.11164840131592
"2971",21.5172856677068,-2.21112863348307
"2972",11.1682869055548,13.933194807818
"2973",2.17803815816181,20.6756873323827
"2974",-17.4125442359807,7.46412361948505
"2975",-14.4029240251472,-10.56077001582
"2976",14.0872934931585,15.3634063065492
"2977",12.7268359491709,12.0155608588822
"2978",-12.5766848724886,4.90215255968474
"2979",-16.2586224653815,8.50788978866835
"2980",-6.56006155031861,17.095678208058
"2981",-16.9591638595411,-6.1558281892541
"2982",-19.5768798837805,-1.4692028902674
"2983",-13.3517155965893,10.4363097380948
"2984",-8.75168676666807,13.9145334591667
"2985",20.7945722232187,3.92336027382
"2986",19.7262979619607,6.69820432044982
"2987",15.5112615845782,6.46663048145184
"2988",-20.4430566528739,1.07038446416109
"2989",0.503226696100672,20.4457997749015
"2990",17.9568284610842,-0.827867650481169
"2991",-13.367046611842,17.5019379394821
"2992",-10.0287568225461,-18.9124397537614
"2993",-10.0018102536274,-17.3888265919745
"2994",17.2016604149621,3.59938649546456
"2995",-19.435171953873,3.84207331099282
"2996",-15.959810049624,-17.0011367977766
"2997",-19.7148723028824,-5.71651322075085
"2998",-12.1968007634729,16.7469886355972
"2999",-2.88521641515652,-16.8492075358969
"3000",-13.2918629937431,15.0424196697938
